`comment_id`, `created_at`, `profile_pic_url`, `text`, `user_id`, `username`
`18030582569302389`, `1718165918`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/313923192_132818949557603_2524868445765754326_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=XVfZFXGsdYEQ7kNvgFk5rTv&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCnNPjUSz0oH9uJZWx_xoMo5l7W2GAna2yhvDjadn6gVg&oe=672E5278&_nc_sid=0985b0`, `BPIP mana nihhh... jgn minta naik anggaran aja😂.Anak muda kurang nih wawasan sama etikanya`, `7233900075`, `anggarapd28`
`17932364816855213`, `1718165968`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/460696220_398303713087274_4057665755418187554_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5DdHD90SoQcQ7kNvgEobGqi&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB6hN602W585-4uuh_CdtH4kinUuBrzgEbMdZqav0Yaew&oe=672E4C3C&_nc_sid=0985b0`, "Penjara dong pak .. maaf semua org bisa kali ,, jgn kn org dewasa , anak kecil aja bisa 

Anak seperti itu harus di kasih pelajaran , buar tau diri`, `20346242897`, `tuzieyana"
`18026691398135235`, `1718165973`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/336818960_155187120784933_4356701871531759018_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=UWgB_p1Rl4sQ7kNvgFSa2C9&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCaYkAzdF-difilQyaICPKAbRZSjWJZbwlGpWBgXUxWug&oe=672E2404&_nc_sid=0985b0`, `Yg begini di seriusin , guru bobrok murid tawuran gk ad tanggapan`, `45814564021`, `westside.father`
`18022547384275063`, `1718166077`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/403998985_329347493180915_7581868315978732318_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=-88USJLfl-wQ7kNvgGvg0IR&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDwQu_pLvUhdHWFBzAmeOoFZXYvt-LQWVAsYJsl6Y2Vxw&oe=672E4F82&_nc_sid=0985b0`, `Jangan cuma minta maaf. Suruh bersih2 minimal`, `3176225055`, `joey_artwork`
`18063208477501610`, `1718166122`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/404577868_662307016083056_6181732890649022441_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=t_tqv4i6X0oQ7kNvgHQ9jXC&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCTNQPvYwCblmyEJIkaDn3wz4daqjrM2dLwaUU2uel5Lg&oe=672E3779&_nc_sid=0985b0`, `Yailaahhhh anak saya juga bisa abis ngehina minta maaf kaya RP aja udh diserbu baru minta maaf...hahahahaha hargai perasaan org lain...jgn krna minta maaf trs selesai...bae2...jejak digital kalian ga akan bisa ilangg...`, `11092843336`, `sunarso.narso.9484`
`18022212854036541`, `1718166129`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/363792849_944899256808748_711781372149089496_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=GPaSrL2PPVIQ7kNvgHCodKe&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD52lHIQrzkh1VFoZVNwrQA385SGcRHnsKZzqOltIZoWw&oe=672E355E&_nc_sid=0985b0`, "Cuma minta maaf ?
Ana saya juga tau..
Lawak`, `2261789482`, `ridho_fpw"
`18023332001267916`, `1718166153`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/348220680_615076137229149_5370325935603576740_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=UT90Zw0hkJcQ7kNvgGPaswT&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDjLQxEqzc0hGHfILD_5yJZPuljmcou_sXo4xoAH_BJ6Q&oe=672E2484&_nc_sid=0985b0`, `Betul .. diberikan pembinaan anak2 masih mencari jati diri, semoga ini menjadikan pelajaran berharga untuk kedepannya`, `47938240889`, `amperawati6`
`18001098548375072`, `1718166176`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/414482738_1091728652241309_5228863705090014745_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=P2CgrzZu-_UQ7kNvgEfS8s-&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD-Zco5SSAtEQ0y4WFuYzx6_YhngLYnDbw4hRk17emOdg&oe=672E30ED&_nc_sid=0985b0`, `Minta maaf +kirim ke palestina biar ngerasain gmn di sana`, `3125814091`, `rikisarkiw`
`18052651171659891`, `1718166185`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/448218757_375443085511792_317210056327006308_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=mlaZAdK50K0Q7kNvgEa-8oB&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD-afW-cEgQoTKKy0GInRHoFHh9oBaP0sBTsm6gMpQmZw&oe=672E2C55&_nc_sid=0985b0`, `Minta maaf buat Palestina 😂😂 trus yg bakar bendera Israel 🇮🇱 gimana ?`, `6199031066`, `star11k_`
`18352345696109865`, `1718166189`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/334630727_243314768120580_5112727335919423504_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=tPTCovP3678Q7kNvgHUsUsw&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA8laDUhW6m_4xw-sKJ9lWCTPkQiJ327Ifyvt-5sw7PMg&oe=672E4A59&_nc_sid=0985b0`, `Minta maaf doang🙃 makanya jgn heran anak zaman skrg banyak yg kurang ajar, walau tak semua`, `39524315411`, `mikaazalea1990`
`18027497150476721`, `1718166194`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/173918523_277461973925918_679761947767352586_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=lyJ2VeaTDVUQ7kNvgGGGXVe&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAFkOn4T-cN8F5ggCkL9f-g0WNKQ5_O_gUYWWZNesocUA&oe=672E4373&_nc_sid=0985b0`, `Krn HUKUMAN di bawah UMUR kita selalu beres dengan Maaf Dan meterai Damai, jadi Jangan heran klo kenakalan di bawah UMUR akan Semakin Banyak 🔥`, `40937628057`, `kurniarayaa`
`18060000865597853`, `1718166217`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/436610511_1735101826898259_4042797320470390515_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ar5LjU1DrqoQ7kNvgGd4YKR&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB20497ak-WUpX3QJrtsrd_PfnlxFUSXID8pp3bD_KPHA&oe=672E51A1&_nc_sid=0985b0`, `@westside.father seriuslah kita yang ikut berjuang bela Palestina  dan Palestina itu negara pertama yang mengakui kemerdekaan Indonesia , dimana hati anak2 ini ! Ngak harus jadi orang Islam kok bela Palestina  cukup kalian berbuat baik aja`, `42991957652`, `rosikah38`
`18032318189015975`, `1718166225`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/439613572_445299851486424_340147680355224548_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=_-Ly1FAHuAYQ7kNvgEXeMaw&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBNAw39omAjdnz5aaGaWxQ0EtVpapuGltNGoE6fxwJgjw&oe=672E24BC&_nc_sid=0985b0`, `Maaf ?? Boleh boleh aja...tp tetep kasi efek jera`, `2108525421`, `arfit.sh`
`18037644067783087`, `1718166225`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/256452498_296411395700255_3658329263664128084_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=t9hsT_btT5oQ7kNvgGCQziI&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA879i7o5pJlT_KIwHuIUjAmtgLpet_L2s0oG1GF3mZQg&oe=672E5260&_nc_sid=0985b0`, `Semua umat beragama menyerukan stop genosida ini malah menghina`, `8339580408`, `muhammad_iqbal_asoki`
`17852378091209532`, `1718166228`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/460335431_2575090196212821_5762385146916360597_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=U2H1r_-ivqgQ7kNvgGTIlhS&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCHIxU2XarVOc9zI3vlKGHVOsATWLq47_tKjmDWdSwH0A&oe=672E52FE&_nc_sid=0985b0`, `Kasih punishment dong. Apa kek yang bikin kapok, Dan jadi pelajaran ke anak2 lain. Ini bukan perkara agama, tapi kemanusiaan`, `1386993053`, `niaharyanto`
`18011980118194959`, `1718166239`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/407878378_313010804961441_8006885361859918508_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=TBwW_vSMtWEQ7kNvgF4lW64&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC3ZV5NhMinUHiWGcpbHtVsHRu215eKx2DQiZTQiYQ1Dw&oe=672E3934&_nc_sid=0985b0`, `Anak-anak palestina yang Engkau buat lelucon itu adalah hamba-hamba terbaik pilihan Allah, tidak seperti klean unfaedah..busuk 👎👎`, `6149371349`, `fitria.hndyn93`
`18028863347505273`, `1718166280`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/199304162_2628742520759975_2565634018193510031_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=sGlWvz1lQkQQ7kNvgHKL__j&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBxFIYXbdIGQB0EQ5PJ22D2vEvvJEbmolsbdJxNf7tzEw&oe=672E3E92&_nc_sid=0985b0`, `Minimal bawa ke Israel biar di rud4l`, `4217922962`, `sukoco_7`
`18039108781921932`, `1718166352`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/458207775_1067078794984381_6649461558633342008_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=tFqkxZVlnssQ7kNvgH9EgXF&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBHzZyTvoXkao2qQa4X-r6WrYie77fDbQZUGn3STt5JBw&oe=672E2313&_nc_sid=0985b0`, `Enak aja minta maaf doang! Pokonya harus di DO`, `5530433498`, `gilangph_99`
`18011979713388307`, `1718166362`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/361350339_947593613017966_2707957648286125180_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ELl7o6UhNZkQ7kNvgGf3sWa&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBW-eF-gCPubN51KWWXNrfWIAGk5g6T-_b2vVgdsutB0g&oe=672E3CFC&_nc_sid=0985b0`, `Utk minta maaf doang..?`, `52411956539`, `happy_esmojitopouch`
`17914661294944924`, `1718166374`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/461468598_511154304961168_582711118343350369_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=QN6H7WYXaSAQ7kNvgHNEIuD&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBHULhVdB7BsB7hVzhNlOp75q_4VLGBXH3Y_uBvMJpNSA&oe=672E2E77&_nc_sid=0985b0`, `Kok harus dipaksa minta maaf? ...agama mrk apa? Apakah diluar Islam? Atau memang mau kurang ajar ?`, `65931906910`, `al_ikram2024`
`17867225964134088`, `1718166394`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/448203917_382385244830779_3974487581813467733_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=MFED2vdu1fwQ7kNvgETzt1O&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBCjHpESai2Zu8dCXfVJw0QXVMizodVQcH5MlbK2bu-kg&oe=672E2986&_nc_sid=0985b0`, `Bareng orang tuanya dong`, `1395709006`, `mardiantisari07`
`17866737570090406`, `1718166395`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463657121_524330903784248_7984579676210269781_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=A-h5sZMHNwkQ7kNvgFTbJkn&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYADLcWQOglZqfNlYxni7enDwmT-jOUp0FGRuJ-TTRmPzQ&oe=672E40FE&_nc_sid=0985b0`, `Bocah gemb*ll`, `41352067337`, `kafaizin01`
`18356451496096479`, `1718166450`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463657121_524330903784248_7984579676210269781_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=A-h5sZMHNwkQ7kNvgFTbJkn&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYADLcWQOglZqfNlYxni7enDwmT-jOUp0FGRuJ-TTRmPzQ&oe=672E40FE&_nc_sid=0985b0`, `Harus ditindak tegasi lah`, `41352067337`, `kafaizin01`
`18060670528605546`, `1718166493`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/332770266_534489092151770_5113612317497491881_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=JBxruXgk2Y0Q7kNvgEq2CfI&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAo1gVH6-exDQTZTSbbLADAn5n6apbWcV1VGuwupKFMAQ&oe=672E4DFF&_nc_sid=0985b0`, `Biarkan netizen merujak mereka`, `3606378994`, `agusamal`
`18015581837459070`, `1718166582`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/393184072_1001471527637354_1994979592247936489_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=LXfU2yQ_KkQQ7kNvgEwLPOD&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCFz942lxOpUoO7OT48nAuh3t9rCy0fSG3u7Et04ZjTVw&oe=672E24C2&_nc_sid=0985b0`, `Minimal kena mental abis itu Diskon umur`, `1755861223`, `joemx63`
`18444888019007693`, `1718166607`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464274706_1198355261243289_2496405732829872994_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=HDRfLsk0tpQQ7kNvgF2yDvV&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCwdrDXefnv-tNE2zxmzVOB5Tv8Flj6qaLKNCyJGSfQcw&oe=672E4781&_nc_sid=0985b0`, `Mau ketawa yg kenceng 😂 di dpan muka mreka`, `48836209229`, `xie_why`
`18049810795675572`, `1718166652`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/418655438_314071601593518_1248881266920079685_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=zAGFOcTboDIQ7kNvgHFZ4ah&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCssHynDTwuJKJjaeLXgnUQrjhASjXFdfirvXJ7Y2HciA&oe=672E35B5&_nc_sid=0985b0`, `Israel ga mau naturalisasi ini bocah apa? Udah Cocok sm akhlaknya`, `272728276`, `randydwiatmaja`
`18402347887079855`, `1718166659`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/393184072_1001471527637354_1994979592247936489_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=LXfU2yQ_KkQQ7kNvgEwLPOD&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCFz942lxOpUoO7OT48nAuh3t9rCy0fSG3u7Et04ZjTVw&oe=672E24C2&_nc_sid=0985b0`, `@star11k_ lu ga diajak sat`, `1755861223`, `joemx63`
